symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZG,Zillow Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ZGNX,Zogenix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZGBR,SPDR Solactive United Kingdom ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
ZGSI,Zero Gravity Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZGFAX,Investec Global Franchise A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ZGEAAX,Griffin Capital Essential Asset,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ZGFIX,Investec Global Franchise Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ZGEATX,Griffin Capital Essential Asset,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ZGEADX,Griffin Capital Essential Asset,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ZGEAIX,Griffin Capital Essential Asset,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
