symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
D7G.MUN,"NEL ASA  NK-,20",Equity,Munich,08:00,20:00,UTC+01,EUR,0.3333
T3L.BER,"NEXTGENTEL HOLDING NK-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3333
N0S.FRK,NORDIC SEMICONDUCT. NK-01,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2609
95S.BER,"INSR INSURANCE GRP  NK-,8",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2500
D7G.BER,"NEL ASA  NK-,20",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2500
DAB.BER,"ABG SUND.COL.HLD.A NK-,23",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
KV7.BER,"KVAERNER ASA  NK-,34",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
KV7.STG,"Kvaerner ASA Navne-Aksjer NK-,3",Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2143
N0S.BER,NORDIC SEMICONDUCT. NK-01,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2143
PHS.BER,"PHOTOCURE ASA  NK-,50",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2143
