symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GWRE,Guidewire Software Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
GTHP,Guided Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
GPTUX,GuidePath Tactical Allocation Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
GPSTX,GuidePath Growth Allocation Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
GPTCX,GuidePath Conservative Allocation Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2759
GVEZX,GuideStone Funds Value Equity Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2286
GDMZX,GuideStone Funds Defensv Market Strats Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GGIZX,GuideStone Funds Balanced Allc Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GEQZX,GuideStone Funds Equity Index Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GPMFX,GuidePath Managed Futures Strat Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
