symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SZC,Cushing Renaissance Fund (The) ,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SZO,DB Crude Oil Short ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
SZEVY,SUEZ SA,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SZKMY,Suzuki Motor Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SZKMF,Suzuki Motor Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SZK,ProShares UltraShort Consumer Goods,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
SZSMF,Santacruz Silver Mining Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SZNE,Pacer CFRA-Stovall Eq WghtSeasnlRottnETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
SZCRF,SCOR SE,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SZIHF,Shenzhen International Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
