symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TCF,TCF Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TCFC,The Community Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TCFEX,T. Rowe Price California Tax-Free Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCF-PD,TCF Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TCFPX,TIAA-CREF Lifecycle 2015 Premier,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCFTX,ClearTrack 2015 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCFCFINQ.BSE,TCFC Finance Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
TCFA.DUS,Trendconcept MultiI Asset Allocator Fund,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
TFC.FRK,TCF Financial Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
TFC.MUN,"TCF FINL CORP.  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4286
