symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WZH6.HAM,HMT CORPORATES RISKCONTR.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WZHA.BER,CREDIT SUISSE MAC.CL.40 B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WZHA.HAM,CREDIT SUISSE MAC.CL.40 B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WZHA.MUN,CREDIT SUISSE MAC.CL.40 B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
WZHB.BER,CS MACS DYNAMIC B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WZHB.HAM,CS MACS DYNAMIC B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WZHB.MUN,CS MACS DYNAMIC B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
WZHC.BER,CREDIT SUISSE MAC.CL.20 B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WZHC.HAM,CREDIT SUISSE MAC.CL.20 B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WZHC.MUN,CREDIT SUISSE MAC.CL.20 B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
