symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BPT,BP Prudhoe Bay Royalty Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BPTH,Bio-Path Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BPTIX,Baron Partners Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BPTRX,Baron Partners Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BPTUX,Baron Partners R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BPT.AUS,Beach Energy Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
BPTR.JKT,PT Batavia Prosperindo Trans Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
BPTEX.BSE,Blue Pearl Texspin Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5455
