symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TKC,Turkcell Iletisim Hizmetleri A.S.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HIZAX,Janus Henderson International Sm Cp A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZDX,Janus Henderson International Sm Cp D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZSX,Janus Henderson International Sm Cp S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZCX,Janus Henderson International Sm Cp C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZRX,Janus Henderson International Sm Cp N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZIX,Janus Henderson International Sm Cp I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIZTX,Janus Henderson International Sm Cp T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1667
