symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RMBAX,RiverFront Asset Allocation Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
RMBA.JKT,PT Bentoel Internasional Investama Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.7273
