symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QJQ.STG,ISS AS Indehaver Aktier DK 1,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5714
QJQ.FRK,ISS AS  DK 1,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5714
QJQ.MUN,ISS AS  DK 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.5000
QJE.FRK,Don Quijote Holdings Co. Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
QJE.BER,DON QUIJOTE HLDGS CO. LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
QJE.STG,Don Quijote Holdings Co. Ltd Re,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5000
QJQ.BER,ISS AS  DK 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
