symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BNED,Barnes & Noble Education Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BNET,Bion Environmental Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BNEFF,Bonterra Energy Corp,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BNEQX,UBS US Sustainable Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BNTT,Bnet Media Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BNE.TRT,Bonterra Energy Corp,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
BNE.FRK,Burcon NutraScience Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
BNE.DUS,BURCON NUTRASCIENCE CORP.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
BNE.MUN,BURCON NUTRASCIENCE CORP.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
BNE.STG,Burcon Nutrascience Corp. Regis,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5714
