symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WRE,Washington Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WWE,World Wrestling Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WREI,Invesco Wilshire US REIT ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
WRES.LON,W Resources Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
WWFA.STG,World Wrestling Entertain.Inc.R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
WWFA.FRK,World Wrestling Entertainment Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2000
