symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GMKPX,Goldman Sachs N-11 Equity P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMKN.MOS,Public Joint Stock Company Mining and Metallurgical Company Norilsk Nickel,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6000
K55305B61408.KOR,RyukyungPSG Private Real Estate GMK1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1538
F00000W7L2.KOR,RyukyungPSG Private Real Estate GMK1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1538
