symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
900953.SHH,KAMA Co. Ltd..,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.7500
KAMN,Kaman Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6154
KMDA,Kamada Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
KAMADGIRI.BSE,Kamadgiri Fashion Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
6184.TOK,Kamakura Shinsho Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.5000
KAMART.BAK,Karmarts Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4706
KAMATHOTEL.BSE,Kamat Hotels (India) Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4706
KA1.FRK,Kaman Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
2904.TOK,Ichimasa Kamaboko Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3077
KMAZ.MOS,KAMAZ Publicly Traded Company,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.2581
