symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BKAHF,Bank of Ayudhya Public Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7273
BKAYY,Bank of Ayudhya Public Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
AYUD.BAK,Sri Ayudhya Capital Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5455
BAY.BAK,Bank of Ayudhya Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4444
NVAU.FRK,Bank of Ayudhya Public Company Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
AYUF.MUN,BK OF AYUDHYA -FGN- BA 10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
AYUF.STG,BANK OF AYUDHYA PCL (BAY) Reg. ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3636
NVAU.MUN,BK OF AYUDHYA -NVDR-BA 10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3636
NVAU.STG,Bank of Ayudhya PCL (BAY) Reg. ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3333
BAY-R.BAK,Bank of Ayudhya Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.2222
