symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CGEN,Compugen Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGEI,CGE Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGEMY,Capgemini SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGEAF,Cogeco Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGEWX,Columbia Select Global Equity T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGEMTX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGEMUX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGEMVX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGEMWX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGERX,Columbia Select Global Equity R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
