symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MTL,Mechel PAO,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MTLS,Materialise NV,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
REMX,VanEck Vectors Rare Earth/Strat Mtls ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
USERX,US Global Investors Gld & Prec Mtls,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PICK,iShares MSCI Global Mtls&Mng Prdcrs ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
BATT,Amplify Advcd Btty Mtls and Matrls ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
MTL-P,Mechel PAO,Equity,United States,09:30,16:00,UTC-05,USD,0.1579
GOAU,US Global GO GOLD and Prec Mtl Mnrs ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1500
PSAU,Invesco Global Gold and Prec Mtls ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1429
MTLQU,Motors Liquidation Company GUC Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.1429
