symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLRY,Tilray Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TLRD,Tailored Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TLRA,Telaria Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TLRS,Timberline Resources Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TLRIX,TIAA-CREF Lifecycle Retire Income Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLRSX,TIAA-CREF Life Real Estate Secu,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLRHX,TIAA-CREF Lifecycle Retire Income Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLRAX,Federated Total Return Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLRCX,Federated Total Return Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLRRX,TIAA-CREF Lifecycle Retire Income Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
