symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AYBLX,Pioneer Classic Balanced Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBIX,AllianzGI High Yield Bond Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBCX,AllianzGI High Yield Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBVX,AllianzGI High Yield Bond Administrative,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBAX,AllianzGI High Yield Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBRX,AllianzGI High Yield Bond R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYBPX,AllianzGI High Yield Bond P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AYB.FRK,Aehr Test Systems,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
AYB.BER,"AEHR TEST SYSTEMS  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
AYB.STG,AEHR TEST SYSTEMS Registered Sh,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
