symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PDEX,Pro-Dex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PDER,Pardee Resources Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PDEFX,Prudential Day One 2025 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEQX,PGIM Jennison Emerging Markets Eq OppsR6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEDX,Prudential Day One 2025 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDECX,PGIM Jennison Emerging Markets Eq Opps C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEGX,Prudential Day One 2025 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEAX,PGIM Jennison Emerging Markets Eq Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEJX,Prudential Day One 2025 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDEHX,Prudential Day One 2025 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
