symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLCGX,Meeder Quantex Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3200
FLMIX,Meeder Muirfield Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3077
SRUIX,Meeder Spectrum Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3077
BLNIX,Meeder Balanced Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3077
SRUAX,Meeder Spectrum Adviser,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2963
DYGIX,Meeder Dynamic Allocation Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2424
FLRUX,Meeder Conservative Allocation Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2424
FLDFX,Meeder Balanced Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2353
FLSPX,Meeder Spectrum Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
QNTAX,Meeder Quantex Adviser,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1951
