symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MFBTX,Aspen Managed Futures Strategy I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
MFBKX,MFS Corporate Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBP,M&F Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MFBFX,MFS Corporate Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBGX,MFS Corporate Bond R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBPX,Aspen Managed Futures Strategy A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBCX,MFS Corporate Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBJX,MFS Corporate Bond R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBHX,MFS Corporate Bond R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFBBX,MFS Corporate Bond B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
