symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FTSV,Forty Seven Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SVBI,Severn Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SVNDY,Seven & i Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SVRGF,Seven Generations Energy Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CMSS,CM Seven Star Acquisition Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SVNBY,Seven Bank Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CMSSR,CM Seven Star Acquisition Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SAPX,Seven Arts Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SEVA,Seaway Valley Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SEVT,Summit Environmental Corporation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
