symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SBRCY,Sberbank of Russia,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SBES,South Beach Spirits Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SBEMX,Segall Bryant & Hamill Emerging Mkts I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
SBER.MOS,Sberbank of Russia,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6667
SBER.ILN,SBERBANK OF RUSSIA ADR (EACH RE,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
SBNC.FRK,Sberbank of Russia,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
SBER.LON,Sberbank of Russia,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5455
SBEL-P.TRV,Sanibel Ventures Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5455
SBERP.MOS,Sberbank of Russia,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.5000
SBEM.LON,UBS ETF BlombgBarcl USD EM Sovn USD A,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
