symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BOOM,DMC Global Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DMCAF,DiaMedica Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DMCRX,Driehaus Micro Cap Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DMCVX,Dreyfus Opportunistic Midcap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DMCD,Detwiler Fenton Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DMCAD,DiaMedica Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DMCHY,DMCI Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DMCIX,Power Dividend Mid-Cap Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DMCCX,Power Dividend Mid-Cap Index C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DMCAX,Power Dividend Mid-Cap Index A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
