symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IJM.BER,ATHOS IMMOBILIEN AG. INH.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4444
SYBA.FRK,SPDR BL.BA.EO AG.BD U.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
JR6A.BER,JPM-GBL AG.B.JPMGAB ADDL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
JR6A.HAM,JPM-GBL AG.B.JPMGAB ADDL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
JR6A.MUN,JPM-GBL AG.B.JPMGAB ADDL,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
SYBA.DUS,SPDR BL.BA.EO AG.BD U.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
SYBA.STG,SPDR Bloomb.Bar.EO Ag.Bd U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
SYBU.DUS,SPDR BL.BA.US AG.BD U.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
JR6A.FRK,JPM-GBL AG.B.JPMGAB ADDL,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
WTDP.FRK,WISDOMT.EO AG.BD E.Y.E.DZ,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
