symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DPG,Duff & Phelps Global Utility Income Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DPGYF,Delphi Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
F0GBR05V61.PAR,DPG Strat?gies Actions R,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.3333
FR0010151043.PAR,DPG Strat?gies Actions R,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.3333
FR0010647073.PAR,DPG Flexible Court Terme R,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.2222
FR0011191279.PAR,DPG TPF Prudent,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.2222
F000002LYL.PAR,DPG Flexible Court Terme R,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.2069
F00000O71Z.PAR,DPG TPF Prudent,Mutual Fund,Paris,09:00,17:30,UTC+01,EUR,0.2069
