symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CNO,CNO Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CEO,CNOOC Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CNOB,ConnectOne Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CEOHF,CNOOC Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CNVAF,Cnova N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CNOZ,Cono Italiano Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
0883.HKG,CNOOC Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.5000
CNU.TRT,CNOOC Limited,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
CNO.FRK,China Railway Group Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
COS.FRK,CNO Financial Group Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3750
