symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LYP6.MUN,LY.I.-L.CO.ST.EO 600(DR)A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
NK4L.FRK,LY.BAR.F.R.E.0-7YUETF A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
NK4M.DUS,LY.PEA CH.EN.(HSCEI)U.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
LYP6.FRK,LY.I.-L.CO.ST.EO 600(DR)A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
L8IV.DUS,LY.PEA D.J.IN.AV.UETF CEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
LYP6.FRK,LY.I.-L.CO.ST.EO 600(DR)A,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
LYPM.BER,LY.FTSE E./N.U.S.UETF DEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
LYPM.DUS,LY.FTSE E./N.U.S.UETF DEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
LYPM.HAM,LY.FTSE E./N.U.S.UETF DEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
LYPP.BER,LY.FTSE E./N.G.D.UETF DEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
