symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SB-PD,Safe Bulkers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SB-PC,Safe Bulkers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RYJ,Invesco Raymond James SB-1 Equity ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1500
