symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JAP.MUN,CENTRAL JAP RWY,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3529
KEI.DUS,KEISEI EL. RWY,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3529
EJR.BER,EAST JAPAN RWY,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3529
EJR.DUS,EAST JAPAN RWY,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3529
EJR.HAN,EAST JAPAN RWY,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.3529
EJR.MUN,EAST JAPAN RWY,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3529
JAP.DUS,CENTRAL JAP RWY,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3529
KEI.BER,KEISEI EL. RWY,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3529
KEI.MUN,KEISEI EL. RWY,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3333
V8H.DUS,ODAKYU EL. RWY,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3333
