symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CSWC,Capital Southwest Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CSWI,CSW Industrials Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CSWCL,Capital Southwest Corporation 5.95% NT 22,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CSW-B.TRT,Corby Spirit and Wine Limited,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
CSW-A.TRT,Corby Spirit and Wine Limited,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
CSWG.LON,Amundi ETF MSCI Switzerland CHF A/I,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
CSWCHF.SWI,Amundi ETF MSCI Switzerland CHF A/I,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.5455
UCI.FRK,CSW Industrials Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5455
CSW.BER,"CRIMSON WINE GROUP DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
CSW.PAR,Amundi IS MSCI Switzerland ETF-C EUR,ETF,Paris,09:00,17:30,UTC+01,EUR,0.2500
