symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HPMCF,Africa Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HPMM,Hemp Naturals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HPM1.FRK,Horizon Petroleum Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
