symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JCDAF,Jacada Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
JCDXF,JCDecaux SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JCDS,JC Data Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JCDRX,JPMorgan Emerging Markets Corp Dbt R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
0MGO.LON,JCDecaux SA,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
DEC.PAR,JCDecaux SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.4286
DCS.BER,JCDECAUX SA,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
DCS.MUN,JCDECAUX SA,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4286
DCS.FRK,JCDecaux SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4286
DCS.DUS,JCDECAUX SA,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4286
