symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ECSIF,eCobalt Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ECSL,EncounterCare Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ECSIX,Eaton Vance Short Duration Strat Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECSNF,EcoSynthetix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ECSMX,Eaton Vance Small-Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECSTX,Eaton Vance Large-Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECSCX,Eaton Vance SC Municipal Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECSEX,Eaton Vance Special Equities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECS.TRT,eCobalt Solutions Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
ECSC.LON,ECSC Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
