symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MHBNX,BMO High Yield Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHBS.KLA,MALPAC HOLDINGS BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6000
