symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
THOR,Synthorx Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TXMD,TherapeuticsMD Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
THO,Thor Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TMO,Thermo Fisher Scientific Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
THC,Tenet Healthcare Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
TRI,Thomson Reuters Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
TRPX,Therapix Biosciences Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
TST,TheStreet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
THS,TreeHouse Foods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NCTY,The9 Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
