symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SPB,Spectrum Brands Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SPBV,Sports Pouch Beverage Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SPBBF,SpeakEasy Cannabis Club Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SPBAX,DWS Multi-Asset Conservative Allc S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SPB.TRT,Superior Plus Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
SPBAGRESIVOP.BCL,Mi Plan Santander Agresivo PP,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3333
