symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SPOT,Spotify Technology S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DKS,Dick's Sporting Goods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BGFV,Big 5 Sporting Goods Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
COLM,Columbia Sportswear Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SPOXF,Sprott Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HIBB,Hibbett Sports Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SPWH,Sportsman's Warehouse Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CLUB,Town Sports International Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2609
SPOK,Spok Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1714
STLT,Spotlight Innovation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1395
