symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IDPIX,ProFunds Industrial Ultra Sector Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IDPSX,ProFunds Industrial Ultra Sector Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IDP.LON,InnovaDerma PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
IDP.BER,"BIOGEN INC. DL -,0005",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
IDP.FRK,Biogen Inc.,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
IDP.DUS,"BIOGEN INC. DL -,0005",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
IDP.HAN,"BIOGEN INC. DL -,0005",Equity,Hanover,08:00,20:00,UTC+01,EUR,0.6667
IDP.MUN,"BIOGEN INC. DL -,0005",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
IDP.STG,Biogen Inc. Registered Shares D,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
IEL.AUS,IDP Education Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.2500
