symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZMZNP.MOS,PAO Zawolzhsky Motorny Zawod RUB1 PRF(RUB),Equity,Moscow,10:00,18:45,UTC+03,RUB,0.2000
ZMZN.MOS,PAO Zawolzhsky Motorny Zawod,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.1818
