symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ABNAF,Aben Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
ABNAX,AB Bond Inflation Strategy A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
ABNAMROCASHA.BSE,BNP Paribas Overnight Reg Gr,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMROCASHI.BSE,BNP Paribas Overnight Dl Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMROCASHW.BSE,BNP Paribas Overnight Reg Wk Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMRODIVID.BSE,BNP Paribas Dividend Yield Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMROEQUIT.BSE,BNP Paribas Equity Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMROFLEXI.BSE,BNP Paribas Flexi Debt Dl Div,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
ABNAMROFRFAC.BSE,BNP Paribas S/T Income Reg Gr,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
