symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FJFL.DUS,MAYERHOFER STRAT.AMI P(A),ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
FJF0.HAM,C-QUAD.ACT.ETF SEL.EUR(T),ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
FJFD.MUN,AMPEGA BALANCED 3 I (A),ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
FJFB.DUS,CT WELT PTF AMI PT(A),ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
FJFG.HAM,C-QUA.AC.ETF SEL.EO P1(T),ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
FJFJ.FRK,C-QUAD.ARTS T.R.GL.AMI PA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
FJF0.BER,C-QUAD.ACT.ETF SEL.EUR(T),ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
FJF0.DUS,C-QUAD.ACT.ETF SEL.EUR(T),ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
FJF0.MUN,C-QUAD.ACT.ETF SEL.EUR(T),ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
FJF0.STG,C-QUADRAT ACTIVE ETF SelectionI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
