symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SPYE.STG,SSGA S.ETF E.II-MSCI Europe U.R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
VUSC.STG,Vanguard USD Corp.1-3 Yr Bd U.R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
