symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PNTV,Player's Network Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNTR,Pointer Telocation Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNTZF,Trigon Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNTT,"Punto Group, Corp.",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PNTKYOR.BSE,Pentokey Organy (India) Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.7500
PNT.FRK,Pentair plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
PNT.BER,"PENTAIR PLC  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
PNT.STG,Pentair PLC Registered Shares D,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
PNT.MUN,"PENTAIR PLC  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
PNTR.TAV,Pointer Telocation Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.4615
