symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TDC,Teradata Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TDCB,Third Century Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TDCAX,AB Multi-Manager Select 2015 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCIX,AB Multi-Manager Select 2015 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCRX,AB Multi-Manager Select 2015 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCCX,AB Multi-Manager Select 2015 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCZX,AB Multi-Manager Select 2015 Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCYX,AB Multi-Manager Select 2015 Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCKX,AB Multi-Manager Select 2015 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TDCGX,AB Multi-Manager Select 2025 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
