symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VDRM,ViaDerma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VDRRX,Virtus DFA 2020 Trgt Date Retire Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VDRAA.PAR,VDRENNESFRN19DEC21,Equity,Paris,09:00,17:30,UTC+01,EUR,0.5455
