symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZMC5.HAM,SEB SICAV 3 - SEB Asset Selection Defensive,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
ZMC2.FRK,SEB 2-SEB E.EUR.SM+M.C. C,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
ZMC1.BER,SEB EUROP.EQ.SM.CAPS DEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZMC1.DUS,SEB EUROP.EQ.SM.CAPS DEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
ZMC1.HAM,SEB EUROP.EQ.SM.CAPS DEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
ZMC1.MUN,SEB EUROP.EQ.SM.CAPS DEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
ZMC1.STG,SEB European Equity Small CapsI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
ZMC2.BER,SEB 2-SEB E.EUR.SM+M.C. C,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZMC2.DUS,SEB 2-SEB E.EUR.SM+M.C. C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
ZMC2.HAM,SEB 2-SEB E.EUR.SM+M.C. C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
