symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WSDMF,WisdomTree Issuer Public Limited Company - WisdomTree Europe Equity UCITS ETF,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WSDAX,Westwood Short Duration High Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
