symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KUKAF,KUKA Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
KUKAY,KUKA Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
KU2.FRK,KUKA Aktiengesellschaft,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7273
KU2.STG,KUKA AG Inhaber-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
KU2.FRK,KUKA Aktiengesellschaft,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
KU2.BER,KUKA AG,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7273
KU2.DUS,KUKA AG,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
KU2.HAN,KUKA AG,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.4444
KU2.HAM,KUKA AG,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
KU2.MUN,KUKA AG,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
