symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GBMDOLBO.MEX,GBM ADMINISTRADORA DE ACTV SA D,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6667
GBMDIV2BE.MEX,GBMDIV2 BE,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6154
GBMDIV2BM.MEX,GBMDIV2 BM,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6154
GBMDIV2BO.MEX,GBM Fondo de Inversiones Discrecionales SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6154
GBMDOLA.MEX,GBMDOL A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5714
GBMDIV2A.MEX,GBMDIV2 A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5714
GBMDOLBE.MEX,GBMDOL BE,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5714
GBMDOLBM.MEX,GBMDOL BM,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
GBMDOLBX.MEX,"GBM Fondo De Inversion En Dolares, S.A. DE C.V., S.I.I.D",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
GBMDIV2BX.MEX,GBMDIV2 BX,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
