symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MDR,McDermott International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MDRX,Allscripts Healthcare Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDRPF,Midas Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDRM,Modern Mobility Aids Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MDRFX,BlackRock Mid Cap Dividend Investor A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDRNX,MassMutual RetireSMART by JPM In Ret R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDRVX,MassMutual RetireSMART by JPM In Ret I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDRSX,MassMutual RetireSMART by JPM In Ret Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDRYX,MassMutual RetireSMART by JPM In Ret Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDRTX,MassMutual RetireSMART by JPM In Ret R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
