symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LH4E.MUN,AL TR.AKTIEN EUROPA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.3636
LH4A.BER,AL TR.AKTIEN DTLD.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
LH4A.DUS,AL TR.AKTIEN DTLD.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
LH4A.HAN,AL TR.AKTIEN DTLD.,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.3636
LH4A.HAM,AL TR.AKTIEN DTLD.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
LH4A.MUN,AL TR.AKTIEN DTLD.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.3478
LH4E.BER,AL TR.AKTIEN EUROPA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3478
LH4E.HAM,AL TR.AKTIEN EUROPA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3478
MNWA.BER,MAN U.-AHL TR.AL.DNY HEOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
MNWA.DUS,MAN U.-AHL TR.AL.DNY HEOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
