symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KHEXF,Keikyu Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KHE.FRK,Kawasaki Heavy Industries Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
KHE.BER,KAWASAKI HEAVY IND.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
6203.KLA,Khee San Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6667
KHE.DUS,KAWASAKI HEAVY IND.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
KHE.MUN,KAWASAKI HEAVY IND.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
KHE.STG,KAWASAKI HEAVY INDUSTRIES LTD.R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
KDML.BSE,Khemani Distributors & Marketing Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3333
KHEE.KLA,KHEE SAN BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.2609
531116.BSE,KHEMSONS GLOBAL LTD.,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2000
