symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCRX,BioCryst Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCRH,Blue Capital Reinsurance Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCRAX,BlackRock CoreAlpha Bond Investor A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCREX,BlackRock Real Estate Securities Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCRKX,BlackRock CoreAlpha Bond K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCRIX,BlackRock CoreAlpha Bond Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCRCX,BlackRock CoreAlpha Bond Investor C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCRE.LON,BCRE-Brack Capital Real Estate Investments N.V.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
BCRA.PAR,Baccarat S.A.,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6667
BCRA.MEX,B+CR A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6000
