symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RRC,Range Resources Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RRTS,Roadrunner Transportation Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RRD,R.R. Donnelley & Sons Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
RRGB,Red Robin Gourmet Burgers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RRR,Red Rock Resorts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RRBGX,T. Rowe Price Blue Chip Growth R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
RRCTX,American Funds 2020 Trgt Date Retire R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
RRGSX,T. Rowe Price Growth Stock R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
RRRRX,DWS RREEF Real Estate Securities Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
RRIZX,Columbia Global Infrastructure Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
