symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YUXXF,Yuexiu Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
8005.HKG,Yuxing InfoTech Investment Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.4000
YXGC.BER,YUXING INF.I.H.SUBD. 2000,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
YXGC.STG,Yuxing Infotech Invt Hldgs LtdR,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1538
160513.SHZ,Bosera Yuxi Classification Bond Fund,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1429
300305.SHZ,Jiangsu Yuxing Film Technology Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1304
