symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TK,Teekay Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TKR,The Timken Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TKC,Turkcell Iletisim Hizmetleri A.S.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TKPYY,Takeda Pharmaceutical Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TKOI,Telkonet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TKGBY,Turkiye Garanti Bankasi A.S.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TKPHF,Takeda Pharmaceutical Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TKRFF,Tinka Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TKOMY,Tokio Marine Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TKAT,Takung Art Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
