symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CPPD,"Circa Pictures and Production Co., Intl. Inc.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CPPMF,Copper Mountain Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CPPCX,American Funds Preservation Port 529C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPPXF,Continental Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CPPKF,CopperBank Resources Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CPPAX,American Funds Preservation Port 529A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPPGX,American Funds Preservation Port ABLE-A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPPEX,American Funds Preservation Port 529E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPPRX,Columbia Income Opportunities Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPPFX,American Funds Preservation Port 529F1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
