symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HTHIY,Hitachi Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HTHIF,Hitachi Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HITD,Houston InterWeb Design Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HTCMY,Hitachi Construction Machinery Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HCHMY,Hitachi Chemical Company Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HTTTF,HIT Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HMTLY,Hitachi Metals Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
6501.TOK,Hitachi Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3750
000990.KOR,DB Hitek Co. Ltd.,Equity,Korea,09:00,15:30,UTC+09,KRW,0.2857
SUNILHITEC.NSE,Sunil Hitech Engineers Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.2500
