symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HDST,Headstrong Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HDUP,HeadsUp Entertainment International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HEAD.LON,Headlam Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
HFS.AMS,HeadFirst Source Group N.V.,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.4000
MHW.BER,"MAINLAND HEADWEAR HD -,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
1100.HKG,Mainland Headwear Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3077
1776.TWN,Headway Advanced Materials Inc.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2222
002810.SHZ,Shandong Head Co. Ltd..,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2162
F00000OLPT.LON,Carvetian Shakespeare Head Income,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2105
F00000V7WZ.LON,Smith & Williamson Headspring Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2105
