symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSUMF,Sumitomo Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSUMY,Sumitomo Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSUIX,Guggenheim Small Cap Value Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSUSX,State Street U.S. Equity V.I.S.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSUPX,Guggenheim Small Cap Value P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSUAX,Guggenheim Small Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSUN.FRK,Samsung Electronics Co. Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SSU.STG,Samsung Electronics Co. Ltd.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
SSUG.LON,ETFS 1x Daily Short Sugar ETC,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
SSUG.MIL,ETFS 1x Daily Short Sugar ETC,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6000
