symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
F0000020M1.BCL,Bizagorta SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
BIZAGORTASIC.BCL,Bizagorta SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
BIZANCIODEIN.BCL,Bizancio de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
F00000TXFO.BCL,Bizancio de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2424
