symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
2683.TOK,Uoki Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.6000
UOKH.SGP,UOB Kay Hian,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.3750
